"ricavi","ricavi_alti","weekend","pioggia","natale","estate","staff","clienti","under30","famiglie","trattamento"
1.43646481191799,1,0,0,0,0,0.162728736946678,1.65716568705016,1.12089973683269,-0.275923482219222,0
2.11046558475085,1,0,0,0,0,0.162728736946678,0.837102686648769,1.93897841468585,1.18904268565225,0
1.59897723182611,1,0,0,0,0,0.495582971610338,1.39819842376551,1.64869243222182,1.18904268565225,0
-0.224159940993008,0,0,1,0,0,-0.835833967044302,-1.01882936689123,-0.831933236107132,-0.867544434628858,1
-0.590799923858012,1,0,0,0,0,0.828437206273998,-0.126831015577431,-0.0138545582539651,-0.022371645472236,0
1.27440138435434,0,0,0,0,0,0.828437206273998,0.923425107743653,0.830613754368658,-0.16323377699834,0
0.164408861310564,0,0,1,0,0,-0.502979732380642,-0.256314647219756,-0.383309445026363,-0.529475318966209,0
0.328735629866587,1,0,0,0,0,0.828437206273998,-1.52237682327805,-1.38611556626573,-1.37464810812283,1
1.86178777796382,1,0,0,0,0,1.49414567560132,-0.169992226124872,-0.14580273210125,0.23118019127475,0
1.19134974546216,1,0,0,0,0,0.495582971610338,0.304781089896987,0.434769232826804,0.766456291073944,0
4.22377089147756,1,0,1,0,0,-0.502979732380642,0.189684528437142,0.566717406674089,-0.247751055914002,1
1.40605029534745,0,0,0,0,0,0.495582971610338,-0.184379296307353,0.223652154671148,0.00580078083298474,0
2.65340409868131,0,0,0,0,0,0.495582971610338,1.00974752883854,0.909782658677029,1.02000812782093,0
2.03306785764445,0,0,0,0,0,0.162728736946678,0.218458668802104,-0.330530175487449,1.21721511195748,1
2.48442696711242,1,0,1,0,0,-0.502979732380642,-0.58721726141681,-0.726374697029304,-0.388613187440105,1
-1.86953155876523,1,0,0,0,0,0.495582971610338,-1.04760350725619,-1.22777775764899,-0.670337450492313,0
-0.919001793904195,0,0,0,0,0,0.495582971610338,-0.702313822876654,-0.884712505646045,-0.642165024187092,0
-0.0893011845020678,0,0,0,0,0,0.495582971610338,-0.155605155942392,-0.224971636409621,-1.03657899246018,0
2.7857328047935,0,0,0,0,0,0.828437206273998,0.880263897196211,0.197262519901691,3.0202503954916,0
1.01049806271012,1,0,1,0,0,-1.16868820170796,-1.60869924437293,-1.49167410534356,-1.26195840290195,1
2.39124905186236,1,0,1,0,0,-0.835833967044302,-0.328249998132159,0.0389247112849489,0.00580078083298474,1
3.10902893231674,0,0,0,0,0,0.495582971610338,1.21116651139326,0.962561928215943,2.31593973786108,0
0.73750062211811,0,0,0,0,0,0.162728736946678,-1.03321643707371,-1.20138812287953,-0.867544434628858,1
-1.97277768904039,0,0,0,0,0,0.828437206273998,-1.30657077054084,-1.22777775764899,-1.43099296073327,0
2.0588314205691,1,0,1,0,0,-0.170125497716982,1.45574670449543,0.197262519901691,1.49893937500968,0
0.248507086521371,1,0,0,0,0,0.828437206273998,-1.00444229670875,-1.17499848811007,-0.501302892660988,0
2.79109908413595,0,0,0,0,0,0.162728736946678,1.05290873938598,0.698665580521373,0.372042322800854,0
0.678305964751281,0,0,0,0,0,0.162728736946678,-1.49360268291309,-1.35972593149627,-1.34647568181761,0
3.31648666268715,0,0,0,0,0,0.828437206273998,1.61400447650272,1.64869243222182,2.03421547480888,0
3.48907759606278,0,0,0,0,0,0.828437206273998,1.7003268975976,2.59871928392228,0.00580078083298474,0
-0.0768043476183063,1,0,0,0,0,0.495582971610338,-1.46482854254813,-1.30694666195736,-1.09292384507062,0
0.927382910942102,0,0,0,0,0,0.828437206273998,0.103362107342259,0.64588631098246,-0.698509876797533,0
-0.284608866147587,1,0,0,0,0,0.495582971610338,-0.169992226124872,-0.304140540717992,-0.613992597881871,0
1.27897558465449,0,0,0,0,0,1.16129144093766,0.261619879349545,-0.119413097331793,0.315697470190413,0
1.60587988194305,0,0,1,0,0,0.162728736946678,-0.0261215243000665,-0.172192366870707,-0.839372008323637,0
-0.375900781711296,0,0,1,0,0,-0.170125497716982,-1.73818287601526,-1.59723264442138,-1.34647568181761,1
1.63928969271617,0,0,1,0,0,-1.16868820170796,-0.83179745451898,-1.01666067949333,-0.473130466355767,1
0.811467356206131,1,0,0,0,0,0.828437206273998,0.722006125188924,1.22645827591051,-0.106888924387898,0
0.442173796592115,0,0,0,0,0,0.495582971610338,-1.06199057743867,-0.884712505646045,-0.867544434628858,0
0.109772450809343,1,0,0,0,0,0.162728736946678,0.304781089896987,0.223652154671148,-0.416785613745326,0
2.14253728132784,1,0,0,0,0,0.162728736946678,-0.0261215243000665,0.0653143460544059,0.935490848905268,0
-2.3623315113146,0,0,0,0,0,0.828437206273998,-1.68063459528533,-1.49167410534356,-1.29013082920717,0
2.56502827611563,0,0,0,0,0,0.162728736946678,0.463038861904274,-0.066633827792879,-0.247751055914002,1
2.00173814232111,1,0,1,0,0,-1.16868820170796,-0.198766366489834,-0.14580273210125,0.653766585853061,1
2.34092019191537,0,0,0,0,0,-0.170125497716982,-0.0980568752124695,-0.594426523182019,0.484732028021737,1
-0.229272363884421,0,0,0,0,0,0.162728736946678,-0.400185349044562,-0.198582001640164,-0.332268334829664,0
0.114729417790123,0,0,0,0,0,0.495582971610338,0.635683704094041,0.804224119599201,0.794628717379165,0
2.29132024077087,1,0,0,0,0,0.828437206273998,0.808328546283808,0.566717406674089,0.822801143684386,0
0.0987886685137321,1,0,0,0,0,0.495582971610338,-0.486507770139446,-0.67359542749039,-0.332268334829664,0
0.650539008501124,0,0,0,0,0,0.495582971610338,-1.4072802618182,-1.20138812287953,-1.26195840290195,0
3.1462554108555,1,0,0,0,0,0.495582971610338,1.6283915466852,0.329210693748976,1.92152576958799,0
2.48862165236492,0,0,0,0,0,0.162728736946678,-0.572830191234329,-0.726374697029304,-0.811199582018416,0
0.28285468818084,0,0,0,0,0,-0.170125497716982,-1.13392592835107,-1.04305031426279,-0.613992597881871,1
2.03390288331159,1,0,1,0,0,-0.835833967044302,-0.529668980686887,-0.383309445026363,-0.247751055914002,1
3.13625662080337,0,0,0,0,0,0.495582971610338,1.67155275723264,1.96536804945531,1.5271118013149,0
0.756630400547503,1,0,1,0,0,-0.835833967044302,-0.0980568752124695,-0.304140540717992,-0.332268334829664,1
0.884791429587567,0,0,0,0,0,0.162728736946678,-0.630378471964251,-1.12221921857116,0.315697470190413,0
3.41051600796685,0,0,0,0,0,0.162728736946678,0.85148975683125,2.04453695376368,1.18904268565225,0
0.750611072279516,1,0,1,0,0,-0.835833967044302,-0.83179745451898,-0.620816157951476,-0.98023413984974,1
3.800331631841,0,0,0,0,0,-0.170125497716982,0.520587142634196,1.41118571929671,0.259352617579971,1
2.63151590217643,0,0,0,0,0,0.495582971610338,0.923425107743653,0.408379598057347,1.04818055412615,0
0.895657088033837,0,0,0,0,0,0.495582971610338,0.36232937062691,0.64588631098246,-0.360440761134885,0
-0.430832326953628,0,0,0,0,0,0.828437206273998,-0.443346559592004,-0.277750905948535,0.146662912359088,0
-1.15558587887535,0,0,0,0,1,-3.49866784435358,-1.62308631455541,-1.43889483580464,-1.23378597659673,1
-0.941797004666721,0,0,1,0,1,-2.83295937502626,-1.06199057743867,-1.04305031426279,-1.03657899246018,1
2.49833148804471,0,0,0,0,1,-2.16725090569894,0.635683704094041,0.593107041443546,-0.416785613745326,1
0.242973317201431,0,0,1,0,1,-4.1643763136809,0.0745879669772977,-0.383309445026363,-0.613992597881871,1
1.53141320755226,0,0,0,0,1,-4.1643763136809,-0.486507770139446,-0.198582001640164,0.625594159547841,1
1.64563935964705,0,0,0,0,1,-2.5001051403626,-0.515281910504407,-0.383309445026363,-0.529475318966209,1
1.76016291037454,1,0,1,0,1,-3.49866784435358,0.13213624770722,0.223652154671148,0.907318422600048,1
4.42215559734178,0,0,0,0,1,-2.16725090569894,0.894650967378692,1.3584064497578,1.69614635914623,1
2.39399683417792,1,0,0,0,1,-2.16725090569894,-0.774249173789057,-0.937491775184959,-0.58582017157665,1
1.4215784630079,0,0,0,0,1,-2.16725090569894,-0.126831015577431,0.355600328518433,-0.022371645472236,1
0.084269976620253,0,0,0,0,1,-4.1643763136809,-1.49360268291309,-1.43889483580464,-1.29013082920717,1
2.75068253772089,0,0,1,0,1,-4.49723054834456,1.35503721321807,1.51674425837454,-0.0505440717774567,1
-0.523872314035207,1,0,1,0,1,-3.49866784435358,-1.20586127926348,-0.911102140415502,-1.00840656615496,1
3.41792364116804,0,0,0,0,1,-1.83439667103528,1.65716568705016,0.329210693748976,2.23142245894542,1
-0.893337554767057,0,0,0,0,1,-3.16581360968992,-0.975668156343786,-1.12221921857116,-0.867544434628858,1
0.841244037856335,0,0,0,0,1,-3.49866784435358,0.448651791721793,0.540327771904632,-1.26195840290195,1
2.18291540281369,1,0,0,0,1,-3.16581360968992,-0.126831015577431,0.11809361559332,-0.388613187440105,1
-0.274555940727412,0,0,1,0,1,-3.83152207901724,-0.500894840321926,-0.304140540717992,-0.16323377699834,1
1.52960335612721,0,0,0,0,1,-2.16725090569894,-0.630378471964251,-0.594426523182019,0.0621456334434262,1
-0.614500415718956,0,0,0,0,1,-2.16725090569894,-1.16270006871603,-1.14860885334062,-1.03657899246018,1
1.11298012729093,0,0,0,0,1,-1.50154243637162,-0.515281910504407,-0.330530175487449,-1.43099296073327,1
4.55416201455151,1,0,0,0,1,-3.16581360968992,1.02413459902102,1.51674425837454,1.63980150653579,1
2.48150230490625,0,0,1,0,1,-3.49866784435358,1.57084326595528,1.64869243222182,1.44259452239924,1
-0.536180001548011,0,0,1,0,1,-4.49723054834456,-1.20586127926348,-1.12221921857116,-0.754854729407975,1
0.282597619852208,0,0,0,0,1,-2.16725090569894,1.02413459902102,0.777834484829744,0.681939012158282,1
2.23874892793832,0,0,0,0,1,-2.83295937502626,0.664457844459002,0.672275945751917,1.10452540673659,1
1.31179272878932,1,0,1,0,1,-3.49866784435358,-0.0980568752124695,-0.488867984104191,-0.55764774527143,1
0.619621833056931,1,0,0,0,1,-4.49723054834456,-0.84618452470146,-0.805543601337675,-0.529475318966209,1
-0.654994598133583,0,0,0,0,1,-3.16581360968992,-1.43605440218316,-1.4652844705741,-1.29013082920717,1
-0.0864517170670894,0,0,1,0,1,-3.83152207901724,-0.83179745451898,-0.805543601337675,-0.275923482219222,1
0.837462393113863,1,0,1,0,1,-4.1643763136809,-0.975668156343786,-0.858322870876589,-0.923889287239299,1
-0.695598010651388,0,0,0,0,1,-2.5001051403626,-0.990055226526266,-0.911102140415502,-0.811199582018416,1
0.863295273582549,0,0,0,0,1,-2.83295937502626,-0.903732805431383,-0.40969907979582,-0.839372008323637,1
2.62540109070771,0,0,0,0,1,-3.49866784435358,1.67155275723264,1.46396498883563,-0.219578629608781,1
-0.728371307469931,0,0,0,0,1,-3.16581360968992,-1.4072802618182,-1.25416739241844,-1.09292384507062,1
0.458477080862831,0,0,0,0,1,-4.1643763136809,-1.73818287601526,-1.54445337488247,-1.45916538703849,1
0.335323571390827,0,0,0,0,1,-3.83152207901724,-1.47921561273061,-1.35972593149627,-1.37464810812283,1
1.02518929502488,0,0,0,0,1,-3.83152207901724,1.36942428340055,1.12089973683269,1.16087025934703,1
0.647254977577977,1,0,1,0,1,-5.16293901767188,-1.4072802618182,-1.2805570271879,-1.23378597659673,1
3.71973718869058,0,0,0,0,1,-1.83439667103528,1.1104570201159,0.857003389138115,1.2453875382627,1
2.58358847009388,0,0,0,0,1,-2.83295937502626,0.62129663391156,0.619496676213003,1.07635298043137,1
-0.429878546493695,1,0,0,0,1,-2.83295937502626,1.31187600267063,0.72505521529083,-0.783027155713195,1
1.14229051291783,0,0,0,0,1,-2.16725090569894,-0.84618452470146,-0.779153966568218,-0.613992597881871,1
4.88906348491904,1,0,0,0,1,-1.50154243637162,1.6283915466852,1.85980951037748,1.30173239087314,1
2.49633572476933,0,0,0,0,1,-3.16581360968992,1.09606994993342,0.962561928215943,0.259352617579971,1
3.90395450496378,1,0,0,0,1,-2.83295937502626,1.32626307285311,0.540327771904632,0.99183570151571,1
1.80333782668273,0,0,1,0,1,-5.49579325233554,0.664457844459002,0.962561928215943,0.484732028021737,1
2.93866473662337,0,0,1,0,1,-3.49866784435358,0.477425932086754,0.513938137135175,1.02000812782093,1
1.12942906947159,0,0,0,0,1,-5.16293901767188,0.534974212816677,0.38198996328789,-0.19140620330356,1
0.781248081048732,1,0,0,0,1,-3.16581360968992,-0.285088787584717,-0.040244193023422,-0.275923482219222,1
2.53201400277164,0,0,1,0,1,-3.16581360968992,-0.0692827348475083,-0.0138545582539651,0.146662912359088,1
-0.651294745126707,0,0,1,0,1,-3.16581360968992,0.0314267564298559,-0.040244193023422,-0.0505440717774567,1
2.71069296355749,0,0,0,0,1,-1.50154243637162,0.218458668802104,0.857003389138115,-0.106888924387898,1
4.6135021286541,1,0,0,0,1,-2.83295937502626,1.26871479212319,1.59591316268291,0.23118019127475,1
2.73688136364285,0,0,1,0,0,0.162728736946678,1.05290873938598,1.46396498883563,1.27355996456792,0
1.83899211879883,0,0,0,0,0,1.82699991026498,-0.371411208679601,-0.515257618873648,0.0339732071382055,0
-0.926616415762462,1,0,0,0,0,0.828437206273998,-1.49360268291309,-1.43889483580464,-1.20561355029151,0
3.71467176810759,0,0,0,0,0,-0.502979732380642,0.909038037561172,0.144483250362777,0.963663275210489,1
1.02934593330488,0,0,1,0,0,-1.16868820170796,0.0745879669772977,0.461158867596261,0.372042322800854,1
4.21310073755235,0,0,0,0,0,0.162728736946678,0.822715616466289,0.909782658677029,0.541076880632178,0
-0.43921358340327,1,0,0,0,0,0.162728736946678,-0.659152612329213,-0.462478349334734,-0.501302892660988,0
1.90252714419241,1,0,1,0,0,0.495582971610338,0.276006949532026,-0.040244193023422,0.372042322800854,0
0.839431554102004,1,0,0,0,0,0.162728736946678,0.578135423364118,0.698665580521373,1.18904268565225,0
-1.13511072803852,0,0,0,0,0,0.495582971610338,-0.615991401781771,-0.383309445026363,-0.670337450492313,0
-1.18303702669829,1,0,1,0,0,-0.170125497716982,-1.59431217419045,-1.4652844705741,-1.20561355029151,1
0.983702052089973,0,0,1,0,0,-0.502979732380642,-0.529668980686887,0.0125350765154919,-0.726682303102754,1
1.76278934190038,0,0,1,0,0,-0.835833967044302,-0.615991401781771,-0.251361271179078,-0.642165024187092,1
1.22703900194153,1,0,0,0,0,0.495582971610338,0.86587682701373,0.170872885132234,0.23118019127475,0
1.07469319422524,0,0,0,0,0,0.162728736946678,-1.14831299853355,-0.831933236107132,-0.670337450492313,0
0.959646115466186,0,0,1,0,0,-0.835833967044302,0.0026526160648947,-0.066633827792879,-0.670337450492313,1
1.31568643665512,0,0,1,0,0,-0.835833967044302,0.189684528437142,0.197262519901691,0.20300776496953,1
1.54640600498111,0,0,0,0,0,0.828437206273998,0.434264721539313,0.355600328518433,0.315697470190413,0
-0.356533467189771,1,0,0,0,0,0.495582971610338,-1.22024834944596,-1.14860885334062,-0.895716860934078,0
0.871266596086282,0,0,1,0,0,-0.835833967044302,-1.06199057743867,-0.779153966568218,-0.726682303102754,1
-1.02918460541643,1,0,0,0,0,0.828437206273998,-1.7094087356503,-1.54445337488247,-1.40282053442805,0
2.32863621032142,1,0,0,0,0,0.828437206273998,0.750780265553886,1.06812046729377,0.174835338664309,0
1.46890174877801,0,0,0,0,0,0.495582971610338,-0.615991401781771,-0.752764331798761,-0.106888924387898,0
-1.34925895296928,1,0,0,0,0,0.162728736946678,-1.2634095599934,-1.20138812287953,-0.895716860934078,0
2.7664838520348,0,0,1,0,0,0.162728736946678,1.00974752883854,1.27923754544943,1.47076694870446,0
1.46917405518702,1,0,1,0,0,-0.502979732380642,-0.774249173789057,0.0389247112849489,-0.58582017157665,1
0.284861860194473,0,0,0,0,0,-0.170125497716982,0.189684528437142,-0.172192366870707,0.0621456334434262,0
-1.60390050284465,0,0,0,0,0,0.495582971610338,-0.788636243971538,-0.779153966568218,-1.03657899246018,0
-0.374214131566173,1,0,0,0,0,0.495582971610338,-0.169992226124872,-0.383309445026363,-0.839372008323637,0
1.72109960559234,1,0,0,0,0,0.495582971610338,1.31187600267063,1.20006864114106,-0.698509876797533,0
2.04858450201994,1,0,0,0,0,0.828437206273998,-0.443346559592004,-0.198582001640164,-0.501302892660988,0
-0.757660390277374,0,0,0,0,0,0.495582971610338,-1.06199057743867,-0.937491775184959,-0.895716860934078,0
-1.3656195434102,0,0,0,0,0,0.495582971610338,-0.184379296307353,-0.198582001640164,0.343869896495633,0
0.0704971372350065,1,0,1,0,0,-0.170125497716982,-1.66624752510285,-1.51806374011301,-1.17744112398629,1
-0.347321924151494,1,0,1,0,0,0.162728736946678,-1.39289319163572,-1.33333629672681,-1.20561355029151,0
-0.333088599075972,1,0,1,0,0,-0.502979732380642,-1.50798975309557,-1.4652844705741,-1.20561355029151,1
-1.33888136373977,0,0,0,0,0,0.495582971610338,-1.43605440218316,-1.2805570271879,-0.95206171354452,0
2.91085348547212,1,0,0,0,0,0.828437206273998,1.47013377467792,1.80703024083857,0.710111438463503,0
0.048363902185095,1,0,1,0,0,-0.835833967044302,-0.428959489409523,-1.01666067949333,-0.135061350693119,1
4.2072644580025,1,0,1,0,0,-0.502979732380642,1.42697256413047,1.80703024083857,1.89335334328277,0
0.796576385259654,0,0,0,0,0,0.495582971610338,0.276006949532026,0.593107041443546,-0.332268334829664,0
2.65109236090439,0,0,0,0,0,0.162728736946678,1.67155275723264,2.30843330145825,1.27355996456792,0
1.39302145858696,0,0,1,0,0,-0.170125497716982,0.0314267564298559,0.0653143460544059,-0.388613187440105,1
-0.15527519924837,0,0,0,0,0,0.162728736946678,-1.50798975309557,-1.43889483580464,-1.45916538703849,0
0.740454401837835,0,0,0,0,0,1.16129144093766,-1.04760350725619,-0.831933236107132,-0.754854729407975,0
2.49586386742784,0,0,0,0,0,1.16129144093766,0.36232937062691,0.329210693748976,0.343869896495633,0
-1.54630094526417,0,0,1,0,0,-0.835833967044302,-1.57992510400797,-1.4652844705741,-1.37464810812283,1
4.79547505381259,1,0,0,0,0,0.495582971610338,1.28310186230567,1.04173083252431,0.907318422600048,0
1.6463268267479,0,0,1,0,0,-0.502979732380642,-0.400185349044562,-0.647205792720933,-0.19140620330356,1
2.71885717217889,0,0,1,0,0,-0.170125497716982,0.304781089896987,0.0389247112849489,0.400214749106075,1
2.76334036841158,0,0,0,0,0,0.828437206273998,0.448651791721793,0.170872885132234,0.935490848905268,0
2.22473930229819,1,0,0,0,0,0.495582971610338,0.592522493546599,0.408379598057347,0.512904454326958,0
0.086164172932984,0,0,0,0,0,0.495582971610338,-0.11244394539495,0.355600328518433,-1.17744112398629,0
2.16150788309319,0,0,1,0,0,-0.170125497716982,0.793941476101327,0.170872885132234,1.69614635914623,0
-0.371311279595425,0,0,0,0,0,0.162728736946678,-0.659152612329213,-1.14860885334062,-1.00840656615496,0
-1.51643615870939,0,0,1,0,0,-0.502979732380642,-1.03321643707371,-1.20138812287953,-0.58582017157665,1
-0.0718404161190944,1,0,1,0,0,-0.170125497716982,-0.558443121051848,-0.620816157951476,-0.0787164980826774,1
1.549458818979,1,0,0,0,0,-0.502979732380642,1.12484409029838,1.25284791067997,0.00580078083298474,0
-1.78696875539161,1,0,0,0,0,0.828437206273998,-1.22024834944596,-1.25416739241844,-1.43099296073327,0
1.43285662383442,0,0,1,0,0,-0.502979732380642,-0.0980568752124695,0.144483250362777,-0.416785613745326,1
-0.188471968707269,1,0,0,0,0,0.828437206273998,-1.24902248981092,-1.33333629672681,-1.12109627137584,1
1.2268246531526,1,0,0,0,0,0.828437206273998,0.822715616466289,0.804224119599201,1.02000812782093,0
0.798977736938429,0,0,1,0,0,-0.170125497716982,0.290394019714507,0.461158867596261,0.484732028021737,1
1.85197441463287,0,0,0,0,0,0.495582971610338,0.750780265553886,1.22645827591051,0.456559601716516,0
0.0919720757931263,0,0,1,0,0,-0.170125497716982,-0.213153436672314,-0.119413097331793,0.0903180597486469,0
1.66869443498042,1,0,0,0,0,0.162728736946678,-1.42166733200068,-1.43889483580464,-1.03657899246018,0
0.669977243473546,0,0,1,0,0,-0.502979732380642,-0.946894015978825,-0.911102140415502,-0.95206171354452,1
0.383670156036613,0,0,0,0,0,0.495582971610338,0.189684528437142,0.329210693748976,0.0903180597486469,0
2.02261784219517,1,0,1,0,0,-0.835833967044302,-1.30657077054084,-1.22777775764899,-1.09292384507062,1
1.7882009640886,1,0,0,0,0,0.495582971610338,0.635683704094041,0.461158867596261,0.907318422600048,0
